583071265,2022-01-03T21:12:19,25.95926,-80.12776,0.0,247.2,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T20:33:17,25.95925,-80.12776,0.0,299.6,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T20:48:17,25.95926,-80.12774,0.0,288.9,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T20:54:18,25.95927,-80.12776,0.0,301.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T09:39:13,25.95925,-80.12779,0.0,236.6,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T20:57:16,25.95924,-80.12778,0.0,302.4,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:03:17,25.95925,-80.12776,0.0,260.2,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:24:19,25.95925,-80.12778,0.0,229.6,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:15:15,25.95929,-80.12773,0.0,242.3,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T09:48:16,25.95923,-80.12776,0.0,233.2,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:21:19,25.95925,-80.12775,0.0,232.7,197.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:42:19,25.95923,-80.12772,0.0,247.5,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T09:51:14,25.95927,-80.12780,0.0,233.2,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:09:17,25.95925,-80.12778,0.0,242.2,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:18:21,25.95924,-80.12776,0.0,230.7,197.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:15:18,25.95923,-80.12777,0.0,241.5,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:48:17,25.95925,-80.12774,0.0,242.3,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:36:18,25.95926,-80.12776,0.0,227.7,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:33:18,25.95925,-80.12780,0.0,227.1,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:54:16,25.95925,-80.12775,0.0,242.3,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:45:18,25.95922,-80.12771,0.0,244.1,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:09:17,25.95931,-80.12778,0.0,253.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:51:19,25.95924,-80.12774,0.0,242.3,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:33:15,25.95927,-80.12777,0.0,240.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:09:17,25.95930,-80.12778,0.0,242.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:39:18,25.95928,-80.12778,0.0,240.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:03:17,25.95928,-80.12778,0.0,242.3,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:27:15,25.95926,-80.12774,0.0,240.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:27:17,25.95928,-80.12776,0.0,294.6,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:24:19,25.95929,-80.12777,0.0,240.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T10:30:13,25.95927,-80.12778,0.0,162.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:21:15,25.95926,-80.12779,0.0,240.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:51:19,25.95925,-80.12778,0.0,242.7,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:51:18,25.95921,-80.12776,0.0,303.6,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:48:20,25.95926,-80.12776,0.0,242.7,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:06:15,25.95927,-80.12776,0.0,242.7,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:42:18,25.95928,-80.12776,0.0,242.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:12:18,25.95926,-80.12776,0.0,253.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:45:18,25.95926,-80.12774,0.0,242.7,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:54:22,25.95927,-80.12775,0.0,242.7,190.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T22:57:19,25.95926,-80.12777,0.0,242.7,189.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:15:17,25.95929,-80.12776,0.0,259.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:21:16,25.95925,-80.12777,0.0,187.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:42:19,25.95925,-80.12778,0.0,294.6,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T10:51:13,25.95929,-80.12775,0.0,303.1,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:18:18,25.95925,-80.12776,0.0,276.2,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:54:18,25.95925,-80.12774,0.0,303.4,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:57:17,25.95926,-80.12779,0.0,305.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:24:18,25.95925,-80.12778,0.1,291.6,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:33:17,25.95927,-80.12778,0.0,294.6,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:30:17,25.95926,-80.12776,0.0,294.6,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:45:18,25.95925,-80.12779,0.0,294.2,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T11:42:16,25.95925,-80.12778,0.0,261.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T11:54:15,25.95925,-80.12777,0.0,209.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T11:57:13,25.95924,-80.12779,0.1,233.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T12:30:19,25.95927,-80.12776,0.0,179.0,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T14:24:14,25.95927,-80.12775,0.0,78.8,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T14:48:16,25.95925,-80.12776,0.0,52.7,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T15:18:15,25.95930,-80.12775,0.0,77.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T15:24:16,25.95923,-80.12778,0.0,77.1,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T15:33:15,25.95925,-80.12776,0.0,77.1,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T15:48:13,25.95924,-80.12778,0.0,93.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T15:54:12,25.95926,-80.12775,0.0,93.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T16:03:12,25.95925,-80.12776,0.0,162.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T16:24:16,25.95926,-80.12779,0.0,252.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T16:39:13,25.95925,-80.12778,0.0,241.6,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T16:51:14,25.95924,-80.12774,0.0,147.9,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T17:15:16,25.95925,-80.12775,0.0,332.6,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T17:21:15,25.95929,-80.12776,0.0,304.4,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T19:09:11,25.95929,-80.12780,0.0,265.5,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T19:15:13,25.95925,-80.12778,0.0,266.8,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T19:51:16,25.95925,-80.12778,0.0,268.4,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T20:51:17,25.95927,-80.12776,0.0,304.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T21:39:18,25.95925,-80.12776,0.0,230.2,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-03T23:39:19,25.95927,-80.12777,0.0,294.6,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:03:17,25.95924,-80.12777,0.0,303.1,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:06:19,25.95925,-80.12776,0.0,300.7,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:09:16,25.95922,-80.12775,0.0,299.6,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:12:20,25.95924,-80.12775,0.0,296.7,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:15:17,25.95922,-80.12776,0.0,288.3,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:18:18,25.95921,-80.12775,0.0,281.3,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:24:17,25.95921,-80.12775,0.0,269.7,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:21:15,25.95924,-80.12774,0.0,275.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:27:17,25.95924,-80.12776,0.0,221.3,190.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:42:16,25.95924,-80.12776,0.0,256.3,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:39:19,25.95923,-80.12774,0.0,254.3,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:33:17,25.95924,-80.12776,0.0,236.7,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:45:20,25.95924,-80.12775,0.0,256.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:48:16,25.95923,-80.12776,0.0,255.4,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:54:16,25.95926,-80.12778,0.0,250.1,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T00:51:20,25.95926,-80.12777,0.0,255.4,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:06:17,25.95923,-80.12772,0.0,185.1,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:00:18,25.95924,-80.12775,0.0,241.7,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:21:21,25.95928,-80.12781,0.0,148.1,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:12:17,25.95927,-80.12775,0.0,148.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:15:22,25.95923,-80.12772,0.0,148.1,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:18:16,25.95928,-80.12775,0.0,148.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:33:22,25.95930,-80.12774,0.0,148.1,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:09:21,25.95925,-80.12776,0.0,155.6,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:45:22,25.95928,-80.12776,0.0,148.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:30:18,25.95926,-80.12774,0.0,148.1,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:39:21,25.95928,-80.12776,0.0,148.1,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:27:21,25.95926,-80.12775,0.0,148.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:51:22,25.95927,-80.12777,0.0,129.0,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:54:18,25.95923,-80.12768,0.0,127.6,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:21:18,25.95930,-80.12780,0.0,128.2,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:24:17,25.95923,-80.12774,0.0,142.6,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:03:20,25.95926,-80.12773,0.0,121.2,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:12:18,25.95926,-80.12773,0.0,118.2,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:09:20,25.95925,-80.12775,0.0,118.2,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:39:18,25.95929,-80.12782,0.0,132.8,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:42:17,25.95926,-80.12771,0.0,148.1,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:30:17,25.95926,-80.12777,0.0,136.7,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:33:19,25.95928,-80.12777,0.0,142.1,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:27:18,25.95927,-80.12778,0.0,141.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:48:19,25.95927,-80.12775,0.0,148.1,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:51:17,25.95924,-80.12781,0.0,124.7,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:36:19,25.95925,-80.12778,0.0,132.8,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T01:57:20,25.95924,-80.12773,0.0,121.8,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:06:22,25.95928,-80.12777,0.0,74.4,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:09:19,25.95928,-80.12775,0.0,80.0,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:45:17,25.95927,-80.12777,0.0,99.9,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:54:19,25.95927,-80.12772,0.0,124.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:06:16,25.95928,-80.12777,0.0,125.6,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:30:20,25.95925,-80.12774,0.0,139.1,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:03:17,25.95928,-80.12777,0.0,92.7,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:21:15,25.95926,-80.12776,0.0,126.0,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:12:21,25.95926,-80.12777,0.1,91.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:24:22,25.95922,-80.12776,0.0,132.0,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:18:20,25.95924,-80.12778,0.0,124.6,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:42:22,25.95927,-80.12779,0.0,125.5,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:36:20,25.95928,-80.12780,0.0,139.1,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:27:18,25.95923,-80.12775,0.0,132.0,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:33:16,25.95927,-80.12777,0.0,139.1,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:54:14,25.95930,-80.12781,0.0,123.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:57:17,25.95929,-80.12781,0.0,123.8,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T02:48:18,25.95925,-80.12775,0.0,119.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:09:20,25.95926,-80.12777,0.0,116.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:48:23,25.95928,-80.12778,0.0,123.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:45:17,25.95927,-80.12772,0.0,123.5,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:03:18,25.95928,-80.12779,0.0,117.7,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T03:51:18,25.95928,-80.12778,0.0,123.8,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:12:17,25.95927,-80.12779,0.0,117.7,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:45:20,25.95925,-80.12779,0.0,228.3,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:24:15,25.95925,-80.12780,0.0,147.6,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:30:18,25.95924,-80.12778,0.0,200.4,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:42:18,25.95928,-80.12778,0.0,227.4,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:21:20,25.95926,-80.12780,0.0,127.1,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:18:15,25.95926,-80.12779,0.0,127.1,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:39:19,25.95924,-80.12775,0.0,223.3,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:33:19,25.95923,-80.12778,0.0,207.0,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:06:19,25.95926,-80.12776,0.0,222.3,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:51:22,25.95927,-80.12776,0.0,222.3,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:57:21,25.95924,-80.12777,0.0,222.3,196.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:21:14,25.95927,-80.12777,0.0,37.9,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:48:20,25.95924,-80.12775,0.0,234.2,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:36:19,25.95924,-80.12779,0.0,209.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:33:17,25.95929,-80.12775,0.0,33.6,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:09:22,25.95925,-80.12774,0.0,222.3,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T04:54:21,25.95925,-80.12777,0.0,222.3,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:27:16,25.95927,-80.12774,0.0,37.9,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:42:20,25.95926,-80.12780,0.0,65.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:15:23,25.95927,-80.12779,0.0,196.9,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:12:19,25.95927,-80.12778,0.0,222.3,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:54:16,25.95927,-80.12776,0.0,19.3,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T06:09:20,25.95924,-80.12775,0.0,19.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:57:20,25.95925,-80.12778,0.0,19.3,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T06:12:19,25.95926,-80.12775,0.0,19.3,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:30:18,25.95927,-80.12778,0.0,33.6,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:39:19,25.95927,-80.12775,0.0,33.6,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:45:18,25.95928,-80.12774,0.0,85.1,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T05:48:18,25.95929,-80.12774,0.0,19.3,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T06:24:17,25.95928,-80.12775,0.0,348.0,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T06:45:21,25.95926,-80.12776,0.1,1.8,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T06:54:18,25.95928,-80.12775,0.0,182.9,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T06:36:20,25.95925,-80.12776,0.0,22.7,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:06:20,25.95928,-80.12774,0.0,253.0,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T06:42:20,25.95926,-80.12775,0.0,16.6,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T06:27:22,25.95925,-80.12776,0.0,348.0,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T06:30:19,25.95927,-80.12777,0.0,356.1,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T06:39:22,25.95926,-80.12776,0.0,22.7,191.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:27:18,25.95924,-80.12779,0.0,187.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:09:20,25.95924,-80.12776,0.0,243.0,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:33:16,25.95926,-80.12774,0.0,206.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:12:20,25.95925,-80.12774,0.0,187.5,195.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T06:57:20,25.95925,-80.12777,0.0,67.5,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:21:18,25.95929,-80.12778,0.0,187.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:48:17,25.95928,-80.12770,0.0,237.8,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:51:18,25.95926,-80.12778,0.0,256.4,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:54:17,25.95925,-80.12780,0.0,264.1,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:57:20,25.95925,-80.12779,0.0,247.7,194.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:24:20,25.95922,-80.12778,0.0,187.5,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:45:20,25.95925,-80.12780,0.0,254.9,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T09:48:17,25.95923,-80.12775,0.0,229.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T07:30:21,25.95927,-80.12775,0.0,206.5,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T09:57:19,25.95924,-80.12775,0.0,226.1,192.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
583071265,2022-01-04T10:03:20,25.95928,-80.12776,0.0,226.1,193.0,MR;LOUI,,V7NE7,37,5,35,8,2.1,37,A
