367151450,2022-01-05T12:02:14,29.32863,-94.77334,0.0,347.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T12:14:13,29.32850,-94.77332,0.0,347.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T12:41:17,29.32848,-94.77336,0.0,193.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T13:14:14,29.32850,-94.77331,0.0,189.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T13:38:14,29.32852,-94.77337,0.0,189.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T13:56:17,29.32855,-94.77335,0.0,189.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T14:47:17,29.32851,-94.77331,0.0,15.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T15:56:17,29.32852,-94.77335,0.0,332.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T16:08:18,29.32853,-94.77337,0.0,332.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T16:32:20,29.32853,-94.77335,0.0,316.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T16:38:12,29.32851,-94.77332,0.0,316.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T16:56:17,29.32852,-94.77335,0.0,324.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T17:44:18,29.32858,-94.77338,0.0,337.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T18:17:22,29.32850,-94.77330,0.0,10.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T18:35:18,29.32847,-94.77339,0.0,194.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T18:38:16,29.32849,-94.77330,0.0,194.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T18:56:18,29.32853,-94.77332,0.0,278.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T19:41:16,29.32850,-94.77330,0.0,278.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T19:53:13,29.32855,-94.77337,0.0,291.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T20:17:19,29.32846,-94.77329,0.0,295.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T21:26:19,29.32851,-94.77331,0.0,184.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T21:53:18,29.32855,-94.77333,0.0,210.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T22:35:14,29.32852,-94.77334,0.0,251.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T22:47:16,29.32851,-94.77333,0.0,262.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T23:08:19,29.32852,-94.77336,0.0,270.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T23:17:21,29.32853,-94.77336,0.0,316.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-05T23:47:17,29.32848,-94.77333,0.0,313.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:02:18,29.32849,-94.77333,0.0,313.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:05:20,29.32854,-94.77336,0.0,307.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:08:18,29.32852,-94.77335,0.0,307.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:11:21,29.32855,-94.77332,0.0,307.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:14:17,29.32859,-94.77332,0.0,307.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:20:14,29.32851,-94.77334,0.0,346.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:17:20,29.32853,-94.77333,0.0,337.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:29:21,29.32847,-94.77330,0.0,248.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:26:17,29.32844,-94.77333,0.0,282.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:32:19,29.32850,-94.77335,0.0,248.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:35:14,29.32852,-94.77335,0.0,236.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:41:17,29.32851,-94.77334,0.0,223.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:38:18,29.32849,-94.77334,0.0,223.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:44:17,29.32851,-94.77329,0.0,223.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:53:16,29.32851,-94.77335,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:50:18,29.32854,-94.77331,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:47:17,29.32853,-94.77332,0.0,223.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:59:19,29.32852,-94.77331,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:05:18,29.32851,-94.77333,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T00:56:19,29.32851,-94.77333,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:08:16,29.32854,-94.77335,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:02:14,29.32850,-94.77330,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:14:20,29.32854,-94.77332,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:17:18,29.32853,-94.77335,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:23:17,29.32855,-94.77335,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:20:18,29.32856,-94.77330,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:29:19,29.32854,-94.77335,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:11:17,29.32849,-94.77330,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:35:18,29.32849,-94.77328,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:38:21,29.32850,-94.77331,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:41:15,29.32854,-94.77332,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:26:19,29.32854,-94.77337,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:47:18,29.32850,-94.77332,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:59:19,29.32848,-94.77330,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:02:19,29.32853,-94.77337,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:32:21,29.32853,-94.77329,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:56:19,29.32853,-94.77329,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:14:18,29.32851,-94.77338,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:17:19,29.32851,-94.77335,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:11:15,29.32853,-94.77335,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:53:17,29.32850,-94.77332,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:44:15,29.32851,-94.77331,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:32:14,29.32850,-94.77330,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T01:50:18,29.32848,-94.77334,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:29:19,29.32853,-94.77335,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:38:19,29.32850,-94.77335,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:35:20,29.32851,-94.77337,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:47:19,29.32849,-94.77334,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:44:19,29.32853,-94.77335,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:50:15,29.32852,-94.77338,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:05:19,29.32855,-94.77336,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:20:14,29.32850,-94.77330,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:53:19,29.32850,-94.77331,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:59:20,29.32852,-94.77336,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:08:20,29.32851,-94.77335,0.0,14.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:14:21,29.32856,-94.77338,0.0,356.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:41:21,29.32849,-94.77333,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:26:20,29.32851,-94.77333,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:11:20,29.32852,-94.77334,0.0,8.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:32:18,29.32853,-94.77335,0.0,348.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T02:56:19,29.32853,-94.77334,0.0,213.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:44:16,29.32852,-94.77333,0.0,348.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:23:23,29.32854,-94.77335,0.0,348.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:41:24,29.32852,-94.77336,0.0,348.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:47:25,29.32852,-94.77335,0.0,349.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:50:19,29.32852,-94.77334,0.0,349.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:56:15,29.32852,-94.77331,0.0,355.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:53:23,29.32851,-94.77331,0.0,355.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:59:24,29.32853,-94.77332,0.0,334.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:35:24,29.32854,-94.77340,0.0,348.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:38:18,29.32853,-94.77333,0.0,348.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:08:19,29.32851,-94.77330,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:29:22,29.32851,-94.77333,0.0,348.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:26:19,29.32849,-94.77334,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:11:15,29.32854,-94.77333,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:17:19,29.32859,-94.77341,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:20:22,29.32850,-94.77336,0.0,348.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:29:18,29.32846,-94.77330,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T03:26:16,29.32854,-94.77337,0.0,348.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:38:20,29.32849,-94.77336,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:02:20,29.32855,-94.77335,0.0,313.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:59:15,29.32853,-94.77334,0.0,311.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:05:17,29.32849,-94.77335,0.0,313.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:14:19,29.32851,-94.77328,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:11:19,29.32851,-94.77333,0.0,324.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:08:21,29.32855,-94.77336,0.0,313.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:23:18,29.32851,-94.77334,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:20:23,29.32852,-94.77335,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:17:19,29.32853,-94.77332,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:32:20,29.32857,-94.77336,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:29:20,29.32851,-94.77329,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:35:21,29.32849,-94.77330,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:35:17,29.32851,-94.77335,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:02:17,29.32850,-94.77328,0.0,179.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:38:18,29.32848,-94.77334,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:26:25,29.32851,-94.77334,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:44:17,29.32848,-94.77334,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:59:20,29.32857,-94.77333,0.0,331.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:47:22,29.32848,-94.77335,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:50:18,29.32854,-94.77334,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:02:19,29.32855,-94.77330,0.0,333.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:20:19,29.32855,-94.77338,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:53:17,29.32853,-94.77340,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:05:19,29.32859,-94.77331,0.0,333.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:53:21,29.32856,-94.77337,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:08:21,29.32854,-94.77334,0.0,333.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:23:19,29.32850,-94.77333,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:23:19,29.32853,-94.77331,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:17:15,29.32850,-94.77336,0.0,319.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:32:24,29.32850,-94.77335,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:11:21,29.32850,-94.77332,0.0,333.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:41:19,29.32847,-94.77333,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:20:22,29.32852,-94.77339,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:26:24,29.32855,-94.77325,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:44:18,29.32853,-94.77334,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:41:17,29.32851,-94.77331,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:47:19,29.32851,-94.77335,0.0,188.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:47:18,29.32850,-94.77330,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T04:56:18,29.32858,-94.77340,0.0,213.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:35:16,29.32849,-94.77332,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:11:21,29.32854,-94.77335,0.0,297.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:56:18,29.32855,-94.77336,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:59:21,29.32853,-94.77332,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:41:20,29.32845,-94.77331,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:17:21,29.32847,-94.77335,0.0,297.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:50:16,29.32849,-94.77332,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:26:19,29.32850,-94.77334,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:23:22,29.32846,-94.77331,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:50:21,29.32851,-94.77334,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:20:21,29.32851,-94.77337,0.0,269.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:38:16,29.32853,-94.77334,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:29:16,29.32854,-94.77333,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:47:20,29.32853,-94.77335,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:50:16,29.32850,-94.77335,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:32:16,29.32854,-94.77334,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:08:21,29.32853,-94.77337,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:05:20,29.32853,-94.77333,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:14:22,29.32854,-94.77335,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:59:21,29.32855,-94.77337,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:44:19,29.32855,-94.77331,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:02:19,29.32852,-94.77334,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T05:56:20,29.32854,-94.77338,0.0,324.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:53:18,29.32854,-94.77340,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:26:22,29.32850,-94.77333,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T07:56:19,29.32852,-94.77339,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:44:26,29.32847,-94.77332,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:23:21,29.32854,-94.77332,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:11:19,29.32853,-94.77336,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:41:24,29.32854,-94.77335,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T06:53:16,29.32848,-94.77331,0.0,260.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:50:23,29.32852,-94.77335,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-06T08:29:23,29.32852,-94.77339,0.0,241.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
